timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.998208,0.013122
3.300000,0,0,0.999032,0.007687
3.333333,0,0,0.996771,0.021742
3.366667,0,0,0.978588,0.103484
3.400000,0,0,0.998017,0.014322
3.433333,0,0,0.936400,0.236760
3.466667,0,0,0.967792,0.142334
3.500000,0,1,0.644561,0.650749
3.533333,0,0,0.627893,0.660068
3.566667,0,0,0.999994,0.000081
3.600000,0,0,0.999791,0.001982
3.633333,0,0,0.999996,0.000049
3.666667,0,0,0.942025,0.221358
3.700000,0,0,1.000000,0.000000
3.733333,0,0,0.999999,0.000009
3.766667,0,0,0.947941,0.204535
3.800000,1,0,0.999833,0.001615
3.833333,1,0,0.999999,0.000017
3.866667,1,0,0.999833,0.001615
3.900000,1,0,0.876461,0.373917
3.933333,1,0,0.998560,0.010863
3.966667,1,0,0.994125,0.036036
4.000000,1,0,0.984501,0.079963
4.033333,1,0,0.999894,0.001079
4.066667,1,0,0.987648,0.066550
4.100000,1,1,0.860921,0.403288
4.133333,1,0,0.999997,0.000038
4.166667,1,0,0.999999,0.000015
4.200000,1,0,0.977747,0.106682
4.233333,1,0,0.999954,0.000510
4.266667,1,0,0.987047,0.069168
4.300000,1,1,0.993842,0.037485
4.333333,1,0,0.993489,0.039266
4.366667,1,1,0.820784,0.470203
4.400000,1,0,0.729141,0.584111
4.433333,1,0,0.998782,0.009390
4.466667,1,0,0.999714,0.002620
4.500000,1,0,1.000000,0.000001
4.533333,1,0,0.999531,0.004065
4.566667,1,0,0.982045,0.089971
4.600000,0,0,0.999888,0.001129
4.633333,0,0,0.999806,0.001850
4.666667,0,0,0.999999,0.000017
4.700000,0,1,0.888500,0.349639
4.733333,0,0,0.917109,0.285773
4.766667,0,0,0.997662,0.016499
4.800000,0,0,1.000000,0.000002
4.833333,0,0,0.989994,0.056029
4.866667,0,1,0.959291,0.170192
4.900000,0,0,0.999860,0.001383
4.933333,0,0,0.999860,0.001383
4.966667,0,1,0.842139,0.436105
5.000000,0,0,0.518779,0.692442
5.033333,0,1,0.999973,0.000307
5.066667,0,0,0.999501,0.004296
5.100000,0,0,0.569950,0.683329
5.133333,0,1,0.741436,0.571549
5.166667,0,0,0.869371,0.387581
5.200000,0,0,0.903613,0.317071
5.233333,0,0,0.501084,0.693145
5.266667,0,1,0.994370,0.034778
5.300000,0,0,0.922275,0.273177
5.333333,0,0,0.899949,0.325194
5.366667,0,0,0.888102,0.350466
5.400000,0,0,0.888102,0.350466
5.433333,0,0,0.888102,0.350466
5.466667,0,0,0.991368,0.049618
5.500000,0,0,0.918820,0.281641
5.533333,0,0,0.658985,0.641706
5.566667,0,0,0.918820,0.281641
5.600000,0,0,0.918820,0.281641
5.633333,0,0,0.946055,0.209971
5.666667,0,0,0.999885,0.001154
5.700000,0,0,0.996017,0.025982
5.733333,0,0,0.999925,0.000788
5.766667,0,0,0.999604,0.003501
5.800000,0,0,0.991405,0.049441
5.833333,0,0,0.997766,0.015867
5.866667,0,0,0.997766,0.015867
5.900000,0,0,0.999872,0.001271
5.933333,0,0,0.999931,0.000732
5.966667,0,0,0.999074,0.007396
6.000000,0,1,0.988563,0.062505
6.033333,0,1,0.988563,0.062505
6.066667,0,1,0.954680,0.184497
6.100000,0,1,0.888345,0.349962
6.133333,0,0,0.999367,0.005298
6.166667,0,0,0.978830,0.102560
6.200000,0,0,0.798627,0.502300
6.233333,0,1,0.792989,0.509970
6.266667,0,0,0.668389,0.635313
6.300000,0,0,0.959355,0.169988
6.333333,0,1,0.632457,0.657635
6.366667,0,0,0.875360,0.376069
6.400000,0,1,0.680705,0.626337
6.433333,0,1,0.680705,0.626337
6.466667,0,1,0.954145,0.186126
6.500000,0,0,0.997945,0.014769
6.533333,0,0,0.998373,0.012074
6.566667,0,1,0.626352,0.660869
6.600000,0,0,0.691325,0.618037
6.633333,0,0,0.992596,0.043700
6.666667,0,0,0.993488,0.039273
6.700000,0,0,0.917015,0.286000
6.733333,0,0,0.979653,0.099386
6.766667,0,0,0.993467,0.039379
6.800000,0,0,0.993467,0.039379
6.833333,0,0,0.999882,0.001182
6.866667,0,0,0.999644,0.003185
6.900000,0,0,0.931466,0.249831
6.933333,0,0,0.924309,0.268117
6.966667,0,0,0.850611,0.421647
7.000000,0,0,0.850611,0.421647
7.033333,0,0,0.999982,0.000211
7.066667,0,1,0.853678,0.416276
7.100000,0,1,0.503866,0.693117
7.133333,0,0,0.802259,0.497255
7.166667,0,1,0.985017,0.077809
7.200000,0,0,0.807996,0.489116
7.233333,0,1,0.554922,0.687102
7.266667,0,1,0.851395,0.420282
7.300000,0,0,0.668389,0.635313
7.333333,0,1,0.830334,0.455357
7.366667,0,1,0.802444,0.496995
7.400000,0,1,0.878204,0.370488
7.433333,0,1,0.680705,0.626337
7.466667,0,1,0.887138,0.352457
7.500000,0,0,0.602047,0.672173
7.533333,0,0,0.921318,0.275539
7.566667,0,1,0.946227,0.209477
7.600000,0,0,0.559742,0.685992
7.633333,0,0,0.691325,0.618037
7.666667,0,1,0.968382,0.140324
7.700000,0,1,0.613606,0.667108
7.733333,0,1,0.613606,0.667108
7.766667,0,1,0.978323,0.104496
7.800000,0,0,0.993467,0.039379
7.833333,0,1,0.991683,0.048117
7.866667,0,0,0.999444,0.004723
7.900000,0,0,0.959090,0.170826
7.933333,0,0,0.959090,0.170826
7.966667,0,0,0.603388,0.671614
8.000000,0,0,0.629799,0.659062
8.033333,0,0,0.968942,0.138400
8.066667,0,0,0.991877,0.047188
8.100000,0,0,0.812637,0.482376
8.133333,0,1,0.734048,0.579191
8.166667,0,0,0.785721,0.519571
8.200000,0,0,0.807996,0.489116
8.233333,0,1,0.783204,0.522823
8.266667,0,1,0.783204,0.522823
8.300000,0,1,0.871692,0.383157
8.333333,0,0,0.521567,0.692217
8.366667,1,0,0.909006,0.304832
