timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,1,0,0.985256,0.076807
3.300000,1,0,1.000000,0.000000
3.333333,1,0,1.000000,0.000000
3.366667,1,0,1.000000,0.000000
3.400000,1,0,1.000000,0.000001
3.433333,1,0,1.000000,0.000001
3.466667,1,0,1.000000,0.000001
3.500000,1,0,1.000000,0.000001
3.533333,1,0,1.000000,0.000001
3.566667,1,0,0.999996,0.000052
3.600000,1,0,0.999996,0.000052
3.633333,1,0,0.999985,0.000181
3.666667,1,0,0.999895,0.001068
3.700000,1,0,0.999895,0.001068
3.733333,1,1,0.861473,0.402281
3.766667,1,1,0.998346,0.012245
3.800000,1,1,0.996561,0.022944
3.833333,1,1,0.996561,0.022944
3.866667,1,1,0.999965,0.000398
3.900000,1,1,0.999965,0.000398
3.933333,1,1,0.999965,0.000398
3.966667,1,1,0.997764,0.015877
4.000000,1,1,0.997764,0.015877
4.033333,1,1,0.997764,0.015877
4.066667,1,1,0.997764,0.015877
4.100000,1,1,0.988756,0.061640
4.133333,1,1,0.988756,0.061640
4.166667,1,1,0.997326,0.018512
4.200000,1,1,0.997326,0.018512
4.233333,1,1,0.997326,0.018512
4.266667,1,1,0.999632,0.003277
4.300000,1,1,0.999632,0.003277
4.333333,1,1,0.999992,0.000099
4.366667,1,1,0.999992,0.000099
4.400000,1,1,0.999992,0.000099
4.433333,1,1,0.852437,0.418459
4.466667,1,1,0.998722,0.009789
4.500000,1,1,0.998722,0.009789
4.533333,1,1,0.998722,0.009789
4.566667,1,1,0.963194,0.157658
4.600000,1,1,0.999916,0.000869
4.633333,1,1,0.999916,0.000869
4.666667,1,1,0.999916,0.000869
4.700000,1,1,0.999916,0.000869
4.733333,1,1,0.999931,0.000726
4.766667,1,1,0.999931,0.000726
4.800000,1,1,0.999931,0.000726
4.833333,1,1,0.999931,0.000726
4.866667,1,1,0.999931,0.000726
4.900000,1,1,0.999931,0.000726
4.933333,1,1,0.999931,0.000726
4.966667,1,1,0.997707,0.016225
5.000000,1,1,0.997707,0.016225
5.033333,1,1,0.997707,0.016225
5.066667,1,1,0.997707,0.016225
5.100000,1,1,0.997707,0.016225
5.133333,1,1,0.997707,0.016225
5.166667,1,1,0.997707,0.016225
5.200000,1,1,0.997707,0.016225
5.233333,1,1,0.999670,0.002974
5.266667,1,1,0.999670,0.002974
5.300000,1,1,0.999670,0.002974
5.333333,1,1,0.999670,0.002974
5.366667,1,1,0.999670,0.002974
5.400000,1,1,0.999670,0.002974
5.433333,1,1,0.999670,0.002974
5.466667,1,1,0.996391,0.023900
5.500000,1,1,0.996391,0.023900
5.533333,1,1,0.996391,0.023900
5.566667,1,1,0.999904,0.000985
5.600000,1,1,0.999904,0.000985
5.633333,1,1,0.999904,0.000985
5.666667,1,1,0.999904,0.000985
5.700000,1,1,0.999904,0.000985
5.733333,1,1,0.999904,0.000985
5.766667,1,1,0.999904,0.000985
5.800000,1,1,0.999904,0.000985
5.833333,1,1,0.999904,0.000985
5.866667,1,1,0.999904,0.000985
5.900000,1,1,0.999904,0.000985
5.933333,1,1,0.999904,0.000985
5.966667,1,1,0.999904,0.000985
6.000000,1,1,0.862942,0.399587
6.033333,1,0,0.740270,0.572775
6.066667,1,1,1.000000,0.000005
6.100000,1,1,0.999729,0.002500
6.133333,1,1,0.999729,0.002500
6.166667,1,1,0.967436,0.143544
6.200000,1,1,0.967436,0.143544
6.233333,1,1,0.952606,0.190769
6.266667,1,1,0.952606,0.190769
6.300000,1,1,0.999999,0.000010
6.333333,1,1,0.999517,0.004170
6.366667,1,1,0.999517,0.004170
6.400000,1,1,0.999517,0.004170
6.433333,1,1,0.999517,0.004170
6.466667,1,1,0.999517,0.004170
6.500000,1,1,0.999517,0.004170
6.533333,1,1,0.992832,0.042540
6.566667,1,1,0.992832,0.042540
6.600000,1,1,0.999498,0.004315
6.633333,1,1,0.999498,0.004315
6.666667,1,1,0.999498,0.004315
6.700000,1,1,0.999498,0.004315
6.733333,1,1,0.999498,0.004315
6.766667,1,1,0.999918,0.000851
6.800000,1,1,0.999918,0.000851
6.833333,1,1,0.999918,0.000851
6.866667,1,1,0.999918,0.000851
6.900000,1,1,0.999918,0.000851
6.933333,1,1,0.999918,0.000851
6.966667,1,1,0.999933,0.000711
7.000000,1,1,0.999933,0.000711
7.033333,1,1,0.999933,0.000711
7.066667,1,1,0.999933,0.000711
7.100000,1,1,0.998946,0.008282
7.133333,1,1,0.998946,0.008282
7.166667,1,1,0.998946,0.008282
7.200000,1,1,0.998946,0.008282
7.233333,1,1,0.710532,0.601675
7.266667,1,1,0.999782,0.002058
7.300000,1,1,0.999782,0.002058
7.333333,1,1,0.999609,0.003458
7.366667,1,1,0.999609,0.003458
7.400000,1,1,0.999609,0.003458
7.433333,1,1,0.999609,0.003458
7.466667,1,1,0.999609,0.003458
7.500000,1,1,0.999041,0.007620
7.533333,1,1,0.999369,0.005281
7.566667,1,1,0.999369,0.005281
7.600000,1,1,0.999369,0.005281
7.633333,1,1,0.999369,0.005281
7.666667,1,1,0.999369,0.005281
7.700000,1,1,0.966041,0.148246
7.733333,1,1,0.966041,0.148246
7.766667,1,1,0.974264,0.119591
7.800000,1,1,0.997816,0.015563
7.833333,1,1,0.997816,0.015563
7.866667,1,1,0.997816,0.015563
7.900000,1,1,0.997816,0.015563
7.933333,1,1,0.999821,0.001727
7.966667,1,1,0.999821,0.001727
8.000000,1,1,0.999821,0.001727
8.033333,1,1,0.999821,0.001727
8.066667,1,1,0.990231,0.054939
8.100000,1,1,0.999964,0.000410
8.133333,1,1,0.999932,0.000724
8.166667,1,1,0.999932,0.000724
8.200000,1,1,1.000000,0.000000
8.233333,1,1,1.000000,0.000000
8.266667,1,1,1.000000,0.000000
8.300000,1,1,1.000000,0.000000
8.333333,1,1,1.000000,0.000000
8.366667,1,1,1.000000,0.000000
8.400000,1,1,1.000000,0.000000
8.433333,1,1,1.000000,0.000000
8.466667,1,1,1.000000,0.000000
8.500000,1,1,1.000000,0.000000
8.533333,1,1,1.000000,0.000000
8.566667,1,1,1.000000,0.000000
8.600000,1,1,1.000000,0.000000
8.633333,1,1,1.000000,0.000000
8.666667,1,1,1.000000,0.000000
8.700000,1,1,1.000000,0.000000
8.733333,1,1,1.000000,0.000000
8.766667,1,1,1.000000,0.000000
8.800000,1,1,1.000000,0.000000
8.833333,1,1,1.000000,0.000000
8.866667,1,1,1.000000,0.000000
8.900000,1,1,1.000000,0.000000
8.933333,1,1,0.999999,0.000009
8.966667,1,1,0.999999,0.000009
9.000000,1,1,0.999999,0.000009
9.033333,1,1,0.999999,0.000009
9.066667,1,1,0.999999,0.000009
9.100000,1,1,0.999999,0.000009
9.133333,1,1,0.999999,0.000009
9.166667,1,1,0.999999,0.000009
9.200000,1,1,0.999999,0.000009
9.233333,1,1,0.999999,0.000009
9.266667,1,1,0.999999,0.000009
9.300000,1,1,0.999999,0.000009
9.333333,1,1,0.999999,0.000009
9.366667,1,1,0.999999,0.000009
9.400000,1,1,0.999999,0.000009
9.433333,1,1,0.999999,0.000009
9.466667,1,1,0.999999,0.000009
9.500000,1,1,0.999999,0.000009
9.533333,1,1,0.999999,0.000009
9.566667,1,1,0.999999,0.000009
9.600000,1,1,0.999999,0.000009
9.633333,1,1,0.999999,0.000009
9.666667,1,1,0.999999,0.000009
9.700000,1,1,0.999999,0.000009
9.733333,1,1,0.999999,0.000009
9.766667,1,1,0.999999,0.000009
9.800000,1,1,0.999999,0.000009
9.833333,1,1,0.999999,0.000009
9.866667,1,1,0.999999,0.000009
9.900000,1,1,0.999999,0.000009
9.933333,1,1,0.999999,0.000009
9.966667,1,1,0.999999,0.000009
10.000000,1,1,0.999999,0.000009
10.033333,1,1,0.999999,0.000009
10.066667,1,1,0.999999,0.000009
10.100000,1,1,0.999999,0.000009
10.133333,1,1,0.999999,0.000009
10.166667,1,1,0.999999,0.000009
10.200000,1,1,0.999999,0.000009
10.233333,1,1,0.999999,0.000009
10.266667,1,1,0.999999,0.000009
10.300000,1,1,0.999999,0.000009
10.333333,1,1,0.999999,0.000009
10.366667,1,1,0.999999,0.000009
10.400000,1,1,0.999999,0.000009
10.433333,1,1,0.999999,0.000009
10.466667,1,1,0.999999,0.000009
10.500000,1,1,0.999999,0.000009
10.533333,1,1,0.999999,0.000009
10.566667,1,1,0.999999,0.000009
10.600000,1,1,0.999999,0.000009
10.633333,1,1,0.999999,0.000009
10.666667,1,1,0.999999,0.000009
10.700000,1,1,0.999999,0.000009
10.733333,1,1,0.999999,0.000009
10.766667,1,1,0.999999,0.000009
10.800000,1,1,0.999999,0.000009
10.833333,1,1,0.999999,0.000009
10.866667,1,1,0.999999,0.000009
10.900000,1,1,1.000000,0.000000
10.933333,1,1,1.000000,0.000000
10.966667,1,1,1.000000,0.000000
11.000000,1,1,1.000000,0.000000
11.033333,1,1,1.000000,0.000000
11.066667,1,1,0.999996,0.000049
11.100000,1,1,0.999996,0.000049
11.133333,1,1,0.999996,0.000049
11.166667,1,1,0.999996,0.000049
11.200000,1,1,0.999996,0.000049
11.233333,1,1,0.999996,0.000049
11.266667,1,1,0.999996,0.000049
11.300000,1,1,0.999568,0.003780
11.333333,1,1,0.999321,0.005633
11.366667,1,1,0.999321,0.005633
11.400000,1,1,0.999321,0.005633
11.433333,1,1,0.999968,0.000368
11.466667,1,1,0.999968,0.000368
11.500000,1,1,0.999968,0.000368
11.533333,1,1,0.999968,0.000368
11.566667,1,1,0.999968,0.000368
11.600000,1,1,0.999968,0.000368
11.633333,1,1,0.999968,0.000368
11.666667,1,1,0.989394,0.058768
11.700000,1,1,0.989394,0.058768
11.733333,1,1,0.999827,0.001672
11.766667,1,1,0.999827,0.001672
11.800000,1,1,0.996401,0.023842
11.833333,1,1,0.996401,0.023842
11.866667,1,1,0.997416,0.017979
11.900000,1,1,0.997416,0.017979
11.933333,1,0,0.677463,0.628767
11.966667,1,0,0.677463,0.628767
12.000000,1,1,0.999922,0.000819
12.033333,1,1,0.999922,0.000819
12.066667,1,0,0.777400,0.530179
12.100000,1,0,0.887766,0.351160
12.133333,1,0,0.887766,0.351160
12.166667,1,1,0.898526,0.328309
12.200000,1,0,0.999967,0.000379
12.233333,1,1,0.999862,0.001361
12.266667,1,1,0.984652,0.079334
12.300000,1,1,0.977986,0.105775
