timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,1,0,0.992044,0.046381
3.300000,1,0,0.913226,0.295009
3.333333,1,0,0.993798,0.037709
3.366667,1,0,0.999999,0.000010
3.400000,1,0,0.999861,0.001378
3.433333,1,0,0.996619,0.022612
3.466667,1,0,0.948461,0.203023
3.500000,1,0,0.999877,0.001228
3.533333,1,0,0.998616,0.010493
3.566667,1,0,0.999818,0.001751
3.600000,1,0,0.988080,0.064650
3.633333,1,0,0.996918,0.020898
3.666667,1,0,0.984056,0.081802
3.700000,1,0,0.527165,0.691671
3.733333,1,0,0.548136,0.688506
3.766667,1,0,0.984836,0.078569
3.800000,1,0,0.989794,0.056946
3.833333,1,1,1.000000,0.000000
3.866667,1,1,0.999746,0.002355
3.900000,1,0,0.994145,0.035937
3.933333,1,1,0.841126,0.437797
3.966667,1,1,0.982482,0.088214
4.000000,1,0,0.999133,0.006981
4.033333,1,0,0.999584,0.003657
4.066667,1,0,0.999950,0.000545
4.100000,1,0,0.999970,0.000347
4.133333,1,0,0.999956,0.000486
4.166667,1,0,0.999956,0.000486
4.200000,1,0,0.990134,0.055385
4.233333,1,0,0.915406,0.289848
4.266667,1,0,0.734365,0.578869
4.300000,1,0,0.989787,0.056976
4.333333,1,0,0.999978,0.000257
4.366667,1,0,0.999997,0.000039
4.400000,1,1,0.890092,0.346324
4.433333,1,0,0.822823,0.467085
4.466667,1,0,0.620960,0.663592
4.500000,1,0,0.997846,0.015376
4.533333,1,0,0.999801,0.001892
4.566667,1,0,0.999477,0.004477
4.600000,1,0,0.877981,0.370928
4.633333,1,0,0.996068,0.025701
4.666667,1,1,0.862545,0.400317
4.700000,1,0,0.994687,0.033128
4.733333,1,0,0.977523,0.107528
4.766667,1,0,0.996103,0.025510
4.800000,1,1,0.710420,0.601776
4.833333,1,1,0.914105,0.292937
4.866667,1,0,0.865967,0.393982
4.900000,1,0,0.999346,0.005446
4.933333,1,0,0.523178,0.692072
4.966667,1,0,0.998286,0.012627
5.000000,1,1,0.994124,0.036045
5.033333,1,1,0.569619,0.683422
5.066667,1,1,0.880692,0.365545
5.100000,1,1,0.867422,0.391258
5.133333,1,1,1.000000,0.000000
5.166667,1,1,0.999997,0.000046
5.200000,1,0,0.966015,0.148332
5.233333,1,1,0.854706,0.414458
5.266667,1,0,0.992373,0.044785
5.300000,1,0,0.985587,0.075415
5.333333,1,1,0.998331,0.012340
5.366667,1,1,1.000000,0.000004
5.400000,1,1,0.711848,0.600489
5.433333,1,0,0.999962,0.000424
5.466667,1,1,0.991332,0.049785
5.500000,1,1,0.999951,0.000540
5.533333,1,1,0.765884,0.544202
5.566667,1,0,0.610885,0.668351
5.600000,1,1,1.000000,0.000002
5.633333,1,0,0.999348,0.005431
5.666667,1,1,0.987116,0.068869
5.700000,1,1,1.000000,0.000007
5.733333,1,1,0.915512,0.289596
5.766667,1,0,0.881307,0.364312
5.800000,1,1,0.992439,0.044467
5.833333,1,1,0.999992,0.000104
5.866667,1,1,0.999977,0.000270
5.900000,1,1,0.999818,0.001751
5.933333,1,1,1.000000,0.000000
5.966667,1,1,1.000000,0.000001
6.000000,1,1,1.000000,0.000000
6.033333,1,0,0.654376,0.644696
6.066667,1,1,0.613108,0.667338
6.100000,1,1,0.841809,0.436657
6.133333,1,0,0.991329,0.049801
6.166667,1,0,0.999433,0.004807
6.200000,1,0,0.999348,0.005437
6.233333,1,0,0.983974,0.082143
6.266667,1,1,0.999960,0.000448
6.300000,1,1,0.804067,0.494713
6.333333,1,0,0.583634,0.679092
6.366667,1,1,0.949263,0.200680
6.400000,1,1,0.998747,0.009623
6.433333,1,1,0.999992,0.000096
6.466667,1,0,0.762417,0.548278
6.500000,1,0,0.805490,0.492696
6.533333,1,0,0.998292,0.012591
6.566667,1,1,0.709706,0.602415
