timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,1.000000,0.000006
3.300000,0,0,0.999859,0.001389
3.333333,0,0,0.999911,0.000916
3.366667,0,0,0.999723,0.002542
3.400000,0,0,0.946351,0.209123
3.433333,0,0,0.999793,0.001962
3.466667,0,0,0.993002,0.041700
3.500000,0,0,0.990768,0.052443
3.533333,0,0,0.999943,0.000617
3.566667,0,0,0.708137,0.603811
3.600000,0,0,0.976289,0.112149
3.633333,0,0,0.964499,0.153372
3.666667,0,0,0.999595,0.003565
3.700000,0,0,0.999905,0.000975
3.733333,0,0,0.999953,0.000515
3.766667,0,0,0.999978,0.000255
3.800000,0,0,0.999978,0.000255
3.833333,0,0,0.987724,0.066214
3.866667,0,0,0.998902,0.008577
3.900000,0,0,0.999997,0.000039
3.933333,0,0,1.000000,0.000006
3.966667,0,0,0.999767,0.002182
4.000000,0,0,0.999895,0.001065
4.033333,0,0,0.993707,0.038166
4.066667,0,0,0.999999,0.000010
4.100000,0,0,0.999975,0.000286
4.133333,0,0,0.999400,0.005048
4.166667,0,0,0.999400,0.005048
4.200000,0,0,0.966599,0.146373
4.233333,0,0,0.999971,0.000330
4.266667,0,0,0.999971,0.000330
4.300000,0,0,0.999971,0.000330
4.333333,0,0,0.999999,0.000017
4.366667,0,0,0.999930,0.000741
4.400000,0,0,0.999999,0.000017
4.433333,0,0,0.999999,0.000017
4.466667,0,0,0.999999,0.000018
4.500000,0,0,0.994261,0.035338
4.533333,0,0,0.999999,0.000017
4.566667,0,0,0.999999,0.000017
4.600000,0,0,0.999999,0.000017
4.633333,0,0,0.999999,0.000017
4.666667,0,0,1.000000,0.000000
4.700000,0,0,1.000000,0.000000
4.733333,0,0,1.000000,0.000000
4.766667,0,0,0.869724,0.386910
4.800000,0,0,0.869724,0.386910
4.833333,0,0,0.869724,0.386910
4.866667,0,1,0.999240,0.006220
4.900000,0,0,0.967079,0.144753
4.933333,0,0,0.804579,0.493988
4.966667,0,1,0.704109,0.607343
5.000000,0,0,0.978430,0.104086
5.033333,0,1,0.882383,0.362150
5.066667,1,0,0.999188,0.006592
5.100000,1,0,0.999652,0.003117
5.133333,1,0,0.821058,0.469785
5.166667,1,0,0.997376,0.018215
5.200000,1,0,0.965990,0.148415
5.233333,1,0,0.968942,0.138400
5.266667,1,0,0.998636,0.010363
5.300000,1,0,0.707176,0.604661
5.333333,1,0,0.809566,0.486852
5.366667,1,1,0.674026,0.631291
5.400000,1,0,0.992500,0.044168
5.433333,1,0,0.967488,0.143369
5.466667,1,0,0.999791,0.001978
5.500000,1,0,0.800735,0.499382
5.533333,1,0,0.997349,0.018376
5.566667,1,0,0.979361,0.100514
5.600000,1,0,0.625612,0.661250
5.633333,1,0,0.694774,0.615228
5.666667,1,0,0.830108,0.455715
5.700000,1,0,0.699961,0.610897
5.733333,1,1,0.740317,0.572725
5.766667,1,1,0.740317,0.572725
5.800000,1,0,0.997838,0.015428
5.833333,1,0,0.696104,0.614129
5.866667,1,1,0.633838,0.656881
5.900000,1,1,0.958607,0.172348
5.933333,1,0,0.973898,0.120921
5.966667,1,0,0.992232,0.045473
6.000000,1,0,0.618978,0.664562
6.033333,1,1,0.559533,0.686042
6.066667,1,0,0.951012,0.195524
6.100000,1,0,0.951012,0.195524
6.133333,1,0,0.912754,0.296120
6.166667,1,0,0.999969,0.000356
6.200000,1,0,0.747862,0.564672
6.233333,1,0,0.814687,0.479354
6.266667,1,0,0.983854,0.082634
6.300000,1,0,0.872791,0.381047
6.333333,1,0,0.999850,0.001474
6.366667,1,0,0.654163,0.644832
6.400000,1,1,0.786873,0.518071
6.433333,1,1,0.543343,0.689385
6.466667,1,0,0.563333,0.685104
6.500000,1,1,0.990275,0.054735
6.533333,1,1,0.955446,0.182155
6.566667,1,1,0.884558,0.357744
6.600000,1,1,0.991156,0.050620
6.633333,1,1,0.974240,0.119679
6.666667,1,1,0.875907,0.375001
6.700000,1,0,0.958681,0.172115
6.733333,1,0,0.999330,0.005566
6.766667,1,0,0.681350,0.625847
6.800000,1,0,0.940142,0.226577
6.833333,1,0,0.513036,0.692807
6.866667,1,1,0.842188,0.436024
6.900000,1,0,0.800300,0.499986
6.933333,1,1,0.999002,0.007893
6.966667,1,1,0.541148,0.689757
7.000000,1,1,0.633143,0.657262
7.033333,1,0,0.636627,0.655334
7.066667,1,1,0.747269,0.565315
7.100000,1,1,0.999992,0.000096
7.133333,1,1,1.000000,0.000000
7.166667,1,1,1.000000,0.000000
7.200000,1,1,1.000000,0.000000
7.233333,1,1,0.621754,0.663199
7.266667,1,1,0.922855,0.271740
7.300000,1,1,1.000000,0.000000
7.333333,1,1,1.000000,0.000000
7.366667,1,1,1.000000,0.000000
7.400000,1,1,1.000000,0.000000
7.433333,1,1,0.999997,0.000046
7.466667,1,1,1.000000,0.000000
7.500000,1,1,1.000000,0.000000
7.533333,1,1,1.000000,0.000000
7.566667,1,1,0.686547,0.621836
7.600000,1,1,0.999812,0.001799
7.633333,1,1,0.990218,0.054999
7.666667,1,1,1.000000,0.000001
7.700000,1,1,1.000000,0.000000
7.733333,1,0,0.938432,0.231261
7.766667,1,1,0.999998,0.000024
7.800000,1,1,0.988991,0.060587
7.833333,1,1,0.999971,0.000331
7.866667,1,1,0.999944,0.000608
7.900000,1,0,0.999737,0.002434
7.933333,1,0,0.998206,0.013138
7.966667,1,1,0.580842,0.680019
8.000000,1,1,0.914964,0.290901
8.033333,1,1,0.915812,0.288882
8.066667,1,1,0.915812,0.288882
8.100000,1,1,0.997518,0.017370
8.133333,1,0,0.845857,0.429829
8.166667,1,0,0.992683,0.043271
8.200000,1,0,0.966887,0.145401
8.233333,1,1,0.503866,0.693117
8.266667,1,0,0.536796,0.690437
8.300000,1,1,0.985017,0.077809
8.333333,1,1,0.787017,0.517882
8.366667,1,1,0.981148,0.093536
8.400000,1,1,0.671561,0.633068
8.433333,1,0,0.521567,0.692217
8.466667,1,0,0.873527,0.379626
8.500000,1,0,0.653296,0.645382
8.533333,0,0,0.545178,0.689059
