timestep,gt_policy_id,pred_policy_id,confidence,entropy
7.066667,0,0,0.999998,0.000028
7.100000,0,0,0.999998,0.000028
7.133333,0,0,0.999965,0.000390
7.166667,0,0,0.999980,0.000234
7.200000,0,0,0.999980,0.000234
7.233333,0,0,0.999980,0.000234
7.266667,0,0,0.998840,0.009002
7.300000,0,0,0.999881,0.001196
7.333333,0,0,1.000000,0.000003
7.366667,0,0,0.999983,0.000207
7.400000,0,0,0.995667,0.027901
7.433333,0,0,0.995667,0.027901
7.466667,0,0,0.995667,0.027901
7.500000,0,0,0.998956,0.008210
7.533333,0,1,0.712532,0.599869
7.566667,0,0,0.995377,0.029467
7.600000,0,0,0.999453,0.004653
7.633333,0,0,0.999453,0.004653
7.666667,0,0,0.745437,0.567292
7.700000,0,1,0.843681,0.433515
7.733333,0,0,0.859877,0.405186
7.766667,0,0,0.999588,0.003621
7.800000,0,0,0.999961,0.000430
7.833333,0,0,0.977125,0.109025
7.866667,0,0,0.999997,0.000038
7.900000,0,0,0.999997,0.000038
7.933333,0,0,0.999997,0.000041
7.966667,0,0,0.999637,0.003242
8.000000,0,0,0.998709,0.009878
8.033333,0,0,0.998709,0.009878
8.066667,0,0,0.998709,0.009878
8.100000,0,0,0.999898,0.001041
8.133333,0,0,0.999898,0.001041
8.166667,0,0,0.987767,0.066026
8.200000,0,0,0.955631,0.181588
8.233333,0,0,0.988533,0.062640
8.266667,0,0,0.989205,0.059621
8.300000,0,0,0.999982,0.000211
8.333333,0,0,0.999982,0.000211
8.366667,0,0,0.994572,0.033728
8.400000,1,0,0.996563,0.022927
8.433333,0,0,0.999993,0.000091
8.466667,0,0,0.999993,0.000091
8.500000,0,0,0.999924,0.000800
8.533333,0,0,0.966359,0.147179
8.566667,0,0,0.995343,0.029651
8.600000,0,0,0.982838,0.086777
8.633333,0,0,0.999369,0.005281
8.666667,0,0,0.999369,0.005281
8.700000,0,0,0.999999,0.000021
8.733333,0,0,0.999809,0.001826
8.766667,0,0,0.881395,0.364135
8.800000,0,0,0.881395,0.364135
8.833333,0,0,0.995887,0.026697
8.866667,0,0,0.966377,0.147120
8.900000,0,0,0.999227,0.006311
8.933333,0,0,0.999999,0.000015
8.966667,0,1,0.847383,0.427222
9.000000,0,1,0.847383,0.427222
9.033333,0,1,0.847383,0.427222
9.066667,0,0,0.996630,0.022550
9.100000,0,0,0.997829,0.015484
9.133333,0,0,0.997829,0.015484
9.166667,0,0,0.885149,0.356539
9.200000,0,0,0.997308,0.018620
9.233333,0,0,0.997308,0.018620
9.266667,0,0,0.991321,0.049839
9.300000,0,0,0.991321,0.049839
9.333333,0,0,0.999853,0.001444
9.366667,0,1,0.905726,0.312316
9.400000,0,1,0.905726,0.312316
9.433333,0,1,0.905726,0.312316
9.466667,0,0,0.938814,0.230219
9.500000,0,0,0.938814,0.230219
9.533333,0,0,0.975630,0.114589
9.566667,0,0,0.975630,0.114589
9.600000,0,0,0.975630,0.114589
9.633333,0,0,0.995054,0.031190
9.666667,0,0,0.995054,0.031190
9.700000,0,0,0.995054,0.031190
9.733333,0,0,0.957446,0.175978
9.766667,0,0,0.963802,0.155668
9.800000,0,0,0.997543,0.017218
9.833333,0,0,0.997543,0.017218
9.866667,0,0,0.999962,0.000423
9.900000,0,0,0.999962,0.000423
9.933333,0,0,0.999999,0.000009
9.966667,0,0,1.000000,0.000001
10.000000,0,0,0.999970,0.000344
10.033333,0,0,0.999970,0.000344
10.066667,0,0,0.999989,0.000141
10.100000,0,0,0.999989,0.000141
10.133333,0,0,0.999989,0.000141
10.166667,0,0,0.605214,0.670841
10.200000,0,0,0.999826,0.001676
10.233333,0,0,0.999779,0.002079
10.266667,0,1,0.960186,0.167351
10.300000,0,0,0.675971,0.629869
10.333333,0,0,0.999737,0.002433
10.366667,0,0,0.999995,0.000060
10.400000,0,0,0.998567,0.010818
10.433333,0,0,0.952803,0.190178
10.466667,0,0,0.920751,0.276931
10.500000,0,0,0.920751,0.276931
10.533333,0,0,0.717362,0.595427
10.566667,0,0,0.970801,0.131948
10.600000,0,0,0.999989,0.000138
10.633333,0,0,0.987751,0.066096
10.666667,0,0,0.913327,0.294772
10.700000,0,0,0.998218,0.013059
10.733333,0,0,0.995046,0.031233
10.766667,0,0,0.995046,0.031233
10.800000,0,0,0.993106,0.041184
10.833333,0,0,0.891768,0.342802
10.866667,0,0,0.999889,0.001117
10.900000,0,0,0.997263,0.018884
10.933333,0,0,0.997263,0.018884
10.966667,0,0,0.999998,0.000030
11.000000,0,0,0.994196,0.035673
11.033333,0,0,0.994679,0.033169
11.066667,0,0,0.994679,0.033169
11.100000,0,0,1.000000,0.000000
11.133333,0,0,1.000000,0.000001
11.166667,0,0,0.999764,0.002210
11.200000,0,0,0.983588,0.083725
11.233333,0,1,0.999295,0.005817
11.266667,0,0,0.997074,0.019990
11.300000,0,0,0.999870,0.001291
11.333333,0,0,0.843576,0.433692
11.366667,0,0,0.985374,0.076313
11.400000,0,1,0.614924,0.666494
11.433333,0,0,0.999933,0.000712
11.466667,1,0,0.999998,0.000024
11.500000,1,0,0.998540,0.010993
11.533333,1,0,0.993605,0.038685
11.566667,1,0,0.993605,0.038685
11.600000,1,0,0.999578,0.003704
11.633333,1,0,0.999994,0.000081
11.666667,1,0,0.995719,0.027618
11.700000,1,0,0.981622,0.091658
11.733333,1,0,0.999870,0.001297
11.766667,1,0,0.999809,0.001829
11.800000,1,0,0.972593,0.125609
11.833333,1,0,0.972593,0.125609
11.866667,1,0,0.977407,0.107968
11.900000,1,0,0.632269,0.657737
11.933333,1,0,0.869272,0.387768
11.966667,1,1,0.572158,0.682697
12.000000,1,0,0.977011,0.109454
12.033333,1,0,0.893431,0.339281
12.066667,1,0,0.995512,0.028741
12.100000,1,0,0.949162,0.200977
12.133333,1,0,0.982303,0.088934
12.166667,1,0,0.998194,0.013210
12.200000,1,0,0.993870,0.037341
12.233333,1,0,0.999441,0.004742
12.266667,1,0,0.999936,0.000678
12.300000,1,0,0.997406,0.018039
12.333333,1,0,0.997406,0.018039
12.366667,1,0,0.997406,0.018039
12.400000,1,1,0.900918,0.323060
12.433333,1,0,0.758194,0.553153
12.466667,1,1,0.949436,0.200172
12.500000,1,1,0.949436,0.200172
12.533333,1,1,0.949436,0.200172
12.566667,1,0,0.997074,0.019990
12.600000,1,0,0.998780,0.009401
12.633333,1,0,0.989014,0.060483
12.666667,1,1,0.999885,0.001161
12.700000,1,1,0.999885,0.001161
12.733333,1,1,0.999885,0.001161
12.766667,1,1,0.737955,0.575185
12.800000,1,1,0.880958,0.365012
12.833333,1,1,0.874730,0.377295
12.866667,1,0,0.993980,0.036781
12.900000,1,0,0.621309,0.663420
12.933333,1,0,0.621309,0.663420
12.966667,1,1,0.887066,0.352606
13.000000,1,1,0.992187,0.045692
13.033333,1,1,0.992187,0.045692
13.066667,1,1,0.997663,0.016494
13.100000,1,1,0.994009,0.036630
13.133333,1,1,0.999864,0.001348
13.166667,1,1,0.999864,0.001348
13.200000,1,1,0.999864,0.001348
13.233333,1,1,0.978368,0.104323
13.266667,1,0,0.957808,0.174849
13.300000,1,0,0.985511,0.075735
13.333333,1,0,0.559478,0.686055
13.366667,1,0,0.953235,0.188876
13.400000,1,1,0.981728,0.091234
13.433333,1,1,0.869078,0.388136
13.466667,1,0,0.989731,0.057232
13.500000,1,1,0.555201,0.687040
13.533333,1,1,0.742183,0.570761
13.566667,1,1,0.999992,0.000102
13.600000,1,1,0.999847,0.001501
13.633333,1,1,0.999847,0.001501
13.666667,1,1,0.829811,0.456185
13.700000,1,0,0.543261,0.689399
13.733333,1,1,0.981171,0.093446
13.766667,1,1,0.971842,0.128278
13.800000,1,0,0.901114,0.322629
13.833333,1,1,0.999819,0.001738
13.866667,1,1,0.872590,0.381433
13.900000,1,1,0.882483,0.361949
13.933333,1,1,0.932290,0.247673
13.966667,1,1,0.999999,0.000015
14.000000,1,1,0.999885,0.001160
14.033333,1,0,0.997611,0.016810
14.066667,1,1,0.995240,0.030201
14.100000,1,1,0.996084,0.025611
14.133333,1,0,0.981113,0.093674
14.166667,1,1,0.999965,0.000391
14.200000,1,1,0.781138,0.525463
14.233333,1,1,0.597629,0.673962
14.266667,1,1,0.908171,0.306750
14.300000,1,0,0.946617,0.208359
14.333333,1,0,0.946617,0.208359
14.366667,1,0,0.999911,0.000922
14.400000,1,0,0.643275,0.651511
14.433333,1,0,0.643237,0.651533
14.466667,1,1,0.736286,0.576906
14.500000,1,0,0.536715,0.690449
14.533333,1,1,0.632587,0.657564
14.566667,1,0,0.569151,0.683553
14.600000,1,1,0.999521,0.004144
14.633333,1,0,0.848753,0.424866
14.666667,0,0,0.673497,0.631675
14.700000,0,0,0.998108,0.013751
14.733333,0,0,0.999777,0.002095
14.766667,0,0,0.993215,0.040641
14.800000,0,0,0.737451,0.575707
14.833333,0,1,0.883031,0.360842
14.866667,0,1,0.919346,0.280363
14.900000,0,0,0.834444,0.448769
14.933333,0,1,0.849262,0.423986
14.966667,0,0,0.530229,0.691318
15.000000,0,0,0.946907,0.207522
15.033333,0,0,0.946907,0.207522
15.066667,0,0,0.989043,0.060353
15.100000,0,0,0.997030,0.020251
15.133333,0,0,0.989761,0.057096
15.166667,0,0,0.990928,0.051692
15.200000,0,0,0.995004,0.031458
15.233333,0,0,0.999835,0.001600
15.266667,0,0,0.999835,0.001600
15.300000,0,0,0.997394,0.018105
15.333333,0,0,0.994548,0.033850
15.366667,0,1,0.999986,0.000166
15.400000,0,0,0.959946,0.168115
15.433333,0,0,0.988976,0.060655
15.466667,0,0,0.996436,0.023648
15.500000,0,0,0.999995,0.000070
15.533333,0,0,0.998555,0.010895
15.566667,0,0,0.997972,0.014599
15.600000,0,0,0.997972,0.014599
15.633333,0,0,0.961670,0.162601
15.666667,0,0,0.961670,0.162601
15.700000,0,0,0.997483,0.017576
15.733333,0,0,0.997483,0.017576
15.766667,0,0,0.970542,0.132853
15.800000,0,0,0.997183,0.019355
15.833333,0,0,0.915207,0.290323
15.866667,0,0,0.944477,0.214466
15.900000,0,0,0.944477,0.214466
15.933333,0,0,0.967048,0.144860
15.966667,0,0,0.991529,0.048852
16.000000,0,0,0.937987,0.232470
16.033333,0,0,0.988473,0.062907
16.066667,0,0,0.985878,0.074182
16.100000,0,0,0.893431,0.339281
16.133333,0,0,0.943570,0.217029
16.166667,0,0,0.999523,0.004124
16.200000,0,0,0.973975,0.120639
16.233333,0,0,0.934851,0.240906
16.266667,0,0,0.987420,0.067546
16.300000,0,0,0.999441,0.004742
16.333333,0,0,0.998487,0.011340
16.366667,0,0,0.999176,0.006673
16.400000,0,0,0.999176,0.006673
16.433333,0,0,0.999410,0.004980
16.466667,0,0,0.999973,0.000311
16.500000,0,0,0.999972,0.000318
16.533333,0,0,0.999985,0.000186
16.566667,0,0,0.990858,0.052022
16.600000,0,0,0.975900,0.113593
