timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,1,0,0.999999,0.000019
3.300000,1,0,0.997617,0.016771
3.333333,1,0,0.614484,0.666700
3.366667,1,0,0.546823,0.688756
3.400000,1,0,0.999770,0.002153
3.433333,1,0,1.000000,0.000003
3.466667,1,0,0.938798,0.230261
3.500000,1,0,0.927724,0.259487
3.533333,1,0,0.999999,0.000011
3.566667,1,0,1.000000,0.000000
3.600000,1,0,0.999994,0.000078
3.633333,1,0,0.999998,0.000028
3.666667,1,0,0.999998,0.000028
3.700000,1,0,0.999974,0.000306
3.733333,1,0,0.999994,0.000078
3.766667,1,0,0.999957,0.000471
3.800000,1,0,0.999994,0.000078
3.833333,1,0,0.999733,0.002465
3.866667,1,0,0.999533,0.004047
3.900000,1,0,0.999828,0.001665
3.933333,1,0,0.999928,0.000764
3.966667,1,1,0.723671,0.589453
4.000000,1,1,0.723671,0.589453
4.033333,1,0,0.994071,0.036315
4.066667,1,1,0.838749,0.441739
4.100000,1,1,0.838749,0.441739
4.133333,1,1,0.976690,0.110657
4.166667,1,1,0.999869,0.001305
4.200000,1,1,0.999869,0.001305
4.233333,1,1,0.993821,0.037589
4.266667,1,1,0.997904,0.015022
4.300000,1,0,0.769878,0.539424
4.333333,1,1,0.987698,0.066329
4.366667,1,1,0.957564,0.175610
4.400000,1,1,0.917575,0.284653
4.433333,1,1,0.799911,0.500526
4.466667,1,1,0.810503,0.485492
4.500000,1,1,0.810503,0.485492
4.533333,1,1,0.978370,0.104318
4.566667,1,1,0.896063,0.333648
4.600000,1,0,0.761062,0.549853
4.633333,1,0,0.761062,0.549853
4.666667,1,0,0.986984,0.069443
4.700000,1,1,0.999876,0.001242
4.733333,1,0,0.908272,0.306519
4.766667,1,0,0.908272,0.306519
4.800000,1,0,0.908272,0.306519
4.833333,1,1,0.822340,0.467826
4.866667,1,1,0.984035,0.081888
4.900000,1,1,0.984035,0.081888
4.933333,1,1,0.979451,0.100166
4.966667,1,1,0.999998,0.000024
5.000000,1,1,0.998775,0.009436
5.033333,1,0,0.956243,0.179707
5.066667,1,1,0.999977,0.000266
5.100000,1,1,0.999973,0.000315
5.133333,1,1,0.999973,0.000315
5.166667,1,1,0.999501,0.004294
5.200000,1,1,0.999966,0.000379
5.233333,1,1,1.000000,0.000001
5.266667,1,1,0.999998,0.000024
5.300000,1,1,0.999998,0.000024
5.333333,1,1,0.999998,0.000024
5.366667,1,1,0.998775,0.009436
5.400000,1,1,0.999204,0.006475
5.433333,1,1,0.994262,0.035334
5.466667,1,1,0.999973,0.000315
5.500000,1,1,0.999973,0.000315
5.533333,1,1,0.998980,0.008049
5.566667,1,1,0.999999,0.000016
5.600000,1,1,0.999851,0.001463
5.633333,1,1,0.999851,0.001463
5.666667,1,1,0.874909,0.376947
5.700000,1,0,0.835753,0.446646
5.733333,1,1,0.999204,0.006475
5.766667,1,1,0.994262,0.035334
5.800000,1,1,0.999973,0.000315
5.833333,1,1,0.998980,0.008049
5.866667,1,1,0.989682,0.057457
5.900000,1,1,0.877699,0.371484
5.933333,1,1,0.999851,0.001463
5.966667,1,1,0.999125,0.007033
6.000000,1,1,1.000000,0.000003
6.033333,1,1,0.964164,0.154477
6.066667,1,0,0.828452,0.458333
6.100000,1,0,0.994655,0.033294
6.133333,1,0,0.999453,0.004658
6.166667,1,0,0.996326,0.024265
6.200000,1,0,0.999994,0.000081
6.233333,1,1,0.989682,0.057457
6.266667,1,1,0.997680,0.016388
6.300000,1,1,0.999683,0.002872
6.333333,1,1,0.999851,0.001463
6.366667,1,1,0.999851,0.001463
6.400000,1,1,0.867130,0.391807
6.433333,1,1,0.741862,0.571101
6.466667,1,1,0.982981,0.086200
6.500000,1,1,0.996700,0.022149
6.533333,1,1,0.998592,0.010650
6.566667,1,1,0.999973,0.000315
6.600000,1,1,0.999973,0.000315
6.633333,1,1,0.998980,0.008049
6.666667,1,1,0.877699,0.371484
6.700000,1,1,0.999851,0.001463
6.733333,1,1,0.999851,0.001463
6.766667,1,1,0.999851,0.001463
6.800000,1,1,0.993238,0.040523
6.833333,1,0,0.835753,0.446646
6.866667,1,1,0.999724,0.002541
6.900000,1,1,0.998980,0.008049
6.933333,1,1,0.998980,0.008049
6.966667,1,1,0.998980,0.008049
7.000000,1,1,0.999999,0.000016
7.033333,1,1,0.999942,0.000620
7.066667,1,1,0.999125,0.007033
7.100000,1,1,0.999748,0.002342
7.133333,1,1,0.988465,0.062941
7.166667,1,1,0.899618,0.325921
7.200000,1,1,0.999724,0.002541
7.233333,1,1,0.998980,0.008049
7.266667,1,1,0.998980,0.008049
7.300000,1,1,0.978773,0.102776
7.333333,1,1,0.982748,0.087141
7.366667,1,1,0.982748,0.087141
7.400000,1,1,0.522429,0.692141
7.433333,1,1,0.999748,0.002342
7.466667,1,1,0.999748,0.002342
7.500000,1,1,0.522429,0.692141
7.533333,1,1,0.522429,0.692141
7.566667,1,1,0.999998,0.000033
7.600000,1,1,1.000000,0.000000
7.633333,1,1,0.999272,0.005985
7.666667,1,1,1.000000,0.000001
7.700000,1,1,0.999998,0.000033
7.733333,1,1,0.999998,0.000033
